2026-01-21 17:04:08,930 : worker.worker : INFO : Current device cuda
2026-01-21 17:04:10,151 : worker.worker : INFO : ==================== Start training ====================
2026-01-21 17:04:10,345 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/base/model.pt
2026-01-21 17:04:26,542 : evaluate.evaluate : INFO : Evaluation results: mean = -39.98, std = 0.00, min = -39.98, max = -39.98, count = 1
2026-01-21 18:00:27,725 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 150.26397705078125, mean length: 748.0
2026-01-21 18:00:27,978 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 317.228271484375, mean length: 901.0
2026-01-21 18:00:28,334 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.782470703125, mean length: 874.0
2026-01-21 18:00:28,375 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 148.4560546875, mean length: 709.0
2026-01-21 18:00:28,402 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.50286865234375, mean length: 884.0
2026-01-21 18:00:28,768 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.04681396484375, mean length: 862.0
2026-01-21 18:00:28,778 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 40.85844421386719, mean length: 416.0
2026-01-21 18:00:28,908 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 62.618255615234375, mean length: 531.0
2026-01-21 18:00:29,363 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 139.6635284423828, mean length: 712.0
2026-01-21 18:00:29,421 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -66.50780487060547, mean length: 185.0
2026-01-21 18:00:29,449 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.57977294921875, mean length: 878.0
2026-01-21 18:00:29,558 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.2901916503906, mean length: 875.0
2026-01-21 18:00:29,703 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 92.42596435546875, mean length: 570.0
2026-01-21 18:00:29,783 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 130.60812377929688, mean length: 665.0
2026-01-21 18:00:29,898 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.7384338378906, mean length: 893.0
2026-01-21 18:00:30,013 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 130.63375854492188, mean length: 655.0
2026-01-21 18:00:30,099 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.4516906738281, mean length: 875.0
2026-01-21 18:00:30,141 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -46.5815544128418, mean length: 207.0
2026-01-21 18:00:30,196 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 182.6328125, mean length: 813.0
2026-01-21 18:00:30,359 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 23.49541473388672, mean length: 396.0
2026-01-21 18:00:30,571 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -61.2650260925293, mean length: 175.0
2026-01-21 18:00:30,628 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 107.72718811035156, mean length: 622.0
2026-01-21 18:00:30,645 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 66.91365051269531, mean length: 508.0
2026-01-21 18:00:30,691 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 106.29811096191406, mean length: 630.0
2026-01-21 18:00:30,897 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 4.63775634765625, mean length: 341.0
2026-01-21 18:00:31,241 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 42.1488037109375, mean length: 467.0
2026-01-21 18:00:31,341 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 320.89520263671875, mean length: 913.0
2026-01-21 18:00:31,385 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 174.03128051757812, mean length: 821.0
2026-01-21 18:00:31,679 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -22.817642211914062, mean length: 268.0
2026-01-21 18:00:31,855 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -35.132774353027344, mean length: 252.0
2026-01-21 18:00:31,914 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 57.168304443359375, mean length: 493.0
2026-01-21 18:00:32,072 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -56.95709991455078, mean length: 206.0
2026-01-21 18:00:32,540 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 123.37983703613281, mean length: 649.0
2026-01-21 18:00:40,069 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0043 critic_loss 2.5354 entropy -0.5202 loss 1.2725 
2026-01-21 18:00:40,070 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 18:00:40,321 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.20025634765625, mean length: 906.0
2026-01-21 18:00:40,670 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.8543395996094, mean length: 888.0
2026-01-21 18:00:40,704 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.9656066894531, mean length: 878.0
2026-01-21 18:00:40,724 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.5031356811523438, mean length: 328.0
2026-01-21 18:00:40,782 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 172.57138061523438, mean length: 789.0
2026-01-21 18:00:40,850 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 152.23501586914062, mean length: 764.0
2026-01-21 18:00:40,872 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 88.38763427734375, mean length: 549.0
2026-01-21 18:00:40,959 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 148.98263549804688, mean length: 722.0
2026-01-21 18:00:41,005 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 200.4029541015625, mean length: 870.0
2026-01-21 18:00:41,109 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 40.12809753417969, mean length: 447.0
2026-01-21 18:00:41,183 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 20.413795471191406, mean length: 400.0
2026-01-21 18:00:41,495 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.4166259765625, mean length: 886.0
2026-01-21 18:00:41,627 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.6055908203125, mean length: 898.0
2026-01-21 18:00:42,140 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 172.29421997070312, mean length: 781.0
2026-01-21 18:00:42,216 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 60.637054443359375, mean length: 474.0
2026-01-21 18:00:42,278 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.1658935546875, mean length: 898.0
2026-01-21 18:00:42,566 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 122.99861145019531, mean length: 644.0
2026-01-21 18:00:43,881 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.6391906738281, mean length: 873.0
2026-01-21 18:00:43,905 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 324.4158935546875, mean length: 874.0
2026-01-21 18:00:43,935 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.4777526855469, mean length: 894.0
2026-01-21 18:00:43,976 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 26.447898864746094, mean length: 385.0
2026-01-21 18:00:43,984 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 206.622314453125, mean length: 854.0
2026-01-21 18:00:44,006 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.320556640625, mean length: 881.0
2026-01-21 18:00:44,124 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.48370361328125, mean length: 892.0
2026-01-21 18:00:44,197 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 198.83291625976562, mean length: 842.0
2026-01-21 18:00:44,251 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.30670166015625, mean length: 885.0
2026-01-21 18:00:44,332 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 320.5455322265625, mean length: 915.0
2026-01-21 18:00:44,443 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 159.76339721679688, mean length: 750.0
2026-01-21 18:00:44,467 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.3885803222656, mean length: 884.0
2026-01-21 18:00:44,729 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -57.11429977416992, mean length: 186.0
2026-01-21 18:00:44,803 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.01708984375, mean length: 875.0
2026-01-21 18:00:45,107 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -56.86993408203125, mean length: 185.0
2026-01-21 18:00:45,585 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.6163330078125, mean length: 865.0
2026-01-21 18:00:45,603 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.0199279785156, mean length: 901.0
2026-01-21 18:00:45,655 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -38.59352111816406, mean length: 235.0
2026-01-21 18:00:45,670 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 38.015594482421875, mean length: 432.0
2026-01-21 18:00:45,679 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.15631103515625, mean length: 901.0
2026-01-21 18:00:45,700 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 39.281768798828125, mean length: 422.0
2026-01-21 18:00:45,770 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 54.277801513671875, mean length: 463.0
2026-01-21 18:00:46,482 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -41.4995231628418, mean length: 204.0
2026-01-21 18:00:46,573 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -35.18031311035156, mean length: 250.0
2026-01-21 18:00:46,678 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 32.765106201171875, mean length: 409.0
2026-01-21 18:00:46,806 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -5.621879577636719, mean length: 319.0
2026-01-21 18:00:47,279 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 46.82623291015625, mean length: 440.0
2026-01-21 18:00:47,362 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.16302490234375, mean length: 881.0
2026-01-21 18:00:47,423 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -22.49231719970703, mean length: 265.0
2026-01-21 18:00:47,465 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.0728759765625, mean length: 899.0
2026-01-21 18:00:47,512 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.80889892578125, mean length: 881.0
2026-01-21 18:00:47,577 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -41.20097351074219, mean length: 213.0
2026-01-21 18:00:47,593 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.4764404296875, mean length: 882.0
2026-01-21 18:00:47,696 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.6416015625, mean length: 894.0
2026-01-21 18:00:47,846 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.1321105957031, mean length: 889.0
2026-01-21 18:00:47,896 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.75921630859375, mean length: 904.0
2026-01-21 18:00:47,911 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 10.251548767089844, mean length: 364.0
2026-01-21 18:00:55,875 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0042 critic_loss 2.2174 entropy -0.5320 loss 1.1134 
2026-01-21 18:00:55,875 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 18:00:56,152 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.9900207519531, mean length: 897.0
2026-01-21 18:00:56,288 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 42.81190490722656, mean length: 447.0
2026-01-21 18:00:56,756 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 1.1214523315429688, mean length: 321.0
2026-01-21 18:00:56,878 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 324.1573181152344, mean length: 869.0
2026-01-21 18:00:56,933 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.0834045410156, mean length: 888.0
2026-01-21 18:00:56,962 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 21.379241943359375, mean length: 392.0
2026-01-21 18:00:57,050 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.5386657714844, mean length: 887.0
2026-01-21 18:00:58,017 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 70.1986083984375, mean length: 512.0
2026-01-21 18:00:58,323 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 195.48739624023438, mean length: 833.0
2026-01-21 18:00:58,534 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 166.671630859375, mean length: 742.0
2026-01-21 18:00:58,614 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.3534240722656, mean length: 863.0
2026-01-21 18:00:58,682 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 322.18560791015625, mean length: 897.5
2026-01-21 18:00:58,760 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 182.287109375, mean length: 793.0
2026-01-21 18:00:58,789 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.8232116699219, mean length: 878.0
2026-01-21 18:00:58,871 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.7345275878906, mean length: 872.0
2026-01-21 18:00:58,987 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 157.25320434570312, mean length: 733.0
2026-01-21 18:00:59,077 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.2107849121094, mean length: 867.0
2026-01-21 18:00:59,777 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 159.49478149414062, mean length: 763.0
2026-01-21 18:01:00,107 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 321.9153137207031, mean length: 908.0
2026-01-21 18:01:00,149 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 323.7216796875, mean length: 871.0
2026-01-21 18:01:00,158 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 322.89202880859375, mean length: 889.0
2026-01-21 18:01:00,198 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 324.0343933105469, mean length: 856.0
2026-01-21 18:01:00,352 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 46.77516174316406, mean length: 455.0
2026-01-21 18:01:00,633 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 108.86442565917969, mean length: 602.0
2026-01-21 18:01:00,683 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 69.04412841796875, mean length: 522.0
2026-01-21 18:01:00,824 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 71.61264038085938, mean length: 513.0
2026-01-21 18:01:01,116 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -30.776046752929688, mean length: 250.0
